[[40.11944103753439, 1, 2, 2], [44.30796209445838, 2, 2, 3], [27.828551523344885, 3, 1, 3], [24.830005902622563, 4, 1, 3], [35.484009060484986, 5, 1, 3], [47.22751172132675, 6, 1, 4], [33.68397120514003, 7, 1, 4], [30.366083689079023, 8, 1, 4], [33.65104960756157, 9, 1, 4], [40.90044686366199, 10, 1, 4], [36.89173589369954, 11, 1, 5], [28.61632494971255, 12, 1, 5], [41.62530461502997, 13, 1, 5]]
[[83.69511881135615, 1, 2, 5], [40.84421560118878, 2, 1, 6], [49.056018749815024, 3, 1, 6], [61.38070881759306, 4, 1, 6], [50.107799264879894, 5, 1, 6], [79.56918180430063, 6, 1, 7], [48.868616062688744, 7, 1, 7], [44.148648020538666, 8, 1, 7], [69.74737456665085, 9, 3, 7], [22.25891802916972, 10, 1, 7], [4.7561646112649, 11, 1, 8], [34.834870123424636, 12, 2, 8], [18.52975976742436, 13, 1, 8]]
[[56.92183407043038, 1, 2, 8], [30.294563355901083, 2, 1, 9], [58.655761172954676, 3, 2, 9], [22.89448973531043, 4, 1, 9], [46.30900187405743, 5, 2, 9], [30.315672160631408, 6, 1, 9], [54.88239980197246, 7, 2, 10], [22.05189067575639, 8, 1, 10], [63.630790011008095, 9, 3, 10], [18.998755260700772, 10, 1, 10], [14.99392442483593, 11, 1, 11], [49.47318002791547, 12, 2, 11], [22.05875587420889, 13, 1, 11]]
[[46.12420368440286, 1, 2, 11], [26.006330407580638, 2, 1, 12], [39.36793416726365, 3, 2, 12], [15.331147080187762, 4, 1, 12], [52.90032055970481, 5, 2, 12], [30.8983254934197, 6, 1, 12], [59.2982488559709, 7, 2, 1], [23.907038288367193, 8, 1, 1], [36.52723584888747, 9, 2, 1], [13.363998990382829, 10, 1, 1], [75.41165324807925, 11, 3, 2], [26.810754188633254, 12, 1, 2], [20.571626928277265, 13, 1, 2]]
[[61.199189130813856, 1, 3, 2], [13.934431347348664, 2, 1, 3], [25.593327023982205, 3, 1, 3], [54.33684198752867, 4, 2, 3], [32.684293748224306, 5, 1, 3], [75.84550208002742, 6, 2, 3], [31.05360355714553, 7, 1, 4], [58.958426029144846, 8, 2, 4], [31.093371832758116, 9, 1, 4], [71.51851178859367, 10, 2, 4], [33.65158823392939, 11, 1, 5], [64.855810688383, 12, 2, 5], [39.074041465957606, 13, 1, 5]]
[[82.62678266402584, 1, 2, 5], [40.803384957000134, 2, 1, 6], [48.49945031987627, 3, 1, 6], [60.42044739311707, 4, 1, 6], [50.18316894896806, 5, 1, 6], [79.18370514377193, 6, 1, 6], [47.99079246070616, 7, 1, 7], [43.54864095427161, 8, 1, 7], [42.185409600088235, 9, 1, 7], [21.080587007701567, 10, 1, 7], [4.6279951045620855, 11, 1, 8], [15.628945498430861, 12, 1, 8], [17.684147973572166, 13, 1, 8]]
[[58.44469574083665, 1, 2, 8], [31.155797087611123, 2, 1, 9], [36.78145986032662, 3, 1, 9], [24.13481309580061, 4, 1, 9], [16.749990588851297, 5, 1, 9], [31.025801655205363, 6, 1, 9], [34.488640982217866, 7, 1, 10], [22.926636885522328, 8, 1, 10], [30.329076867256706, 9, 1, 10], [19.584021803800375, 10, 1, 10], [16.128789380479787, 11, 1, 11], [28.126844782580754, 12, 1, 11], [22.99009339531617, 13, 1, 11]]
[[47.09374363375669, 1, 2, 11], [26.733144792936745, 2, 1, 12], [24.61208586516582, 3, 1, 12], [15.44000788367717, 4, 1, 12], [22.52331509745795, 5, 1, 12], [30.94596499301782, 6, 1, 12], [36.0284847978392, 7, 1, 1], [24.997935825588904, 8, 1, 1], [24.113799580523377, 9, 1, 1], [13.711877281452473, 10, 1, 1], [28.913707761002463, 11, 1, 2], [27.552901551138255, 12, 1, 2], [21.1727890515196, 13, 1, 2]]
[[41.30185513991003, 1, 2, 2], [16.303392074755955, 2, 1, 3], [27.73896101669749, 3, 1, 3], [24.482360928040706, 4, 1, 3], [35.457048680950024, 5, 1, 3], [47.35079375027608, 6, 1, 3], [33.81963995894259, 7, 1, 4], [31.839602104591638, 8, 1, 4], [33.680337525885875, 9, 1, 4], [40.30192066892111, 10, 1, 4], [36.73500402995037, 11, 1, 5], [29.159756164959465, 12, 1, 5], [42.78456691372165, 13, 1, 5]]
[[83.55535582178537, 1, 2, 5], [41.452983066146295, 2, 1, 6], [49.84526947980761, 3, 1, 6], [61.8197829079851, 4, 1, 6], [50.90691164102233, 5, 1, 6], [79.91928563397936, 6, 1, 6], [48.99013098834199, 7, 1, 7], [44.31457286317091, 8, 1, 7], [71.20537367624402, 9, 3, 7], [22.961727795836623, 10, 1, 7], [5.279865286532676, 11, 1, 8], [35.765138687553744, 12, 2, 8], [18.640982031824684, 13, 1, 8]]
[[60.02258074164927, 1, 2, 8], [32.074613832552544, 2, 1, 8], [62.226454138886496, 3, 2, 9], [25.091067167491307, 4, 1, 9], [48.35018335570312, 5, 2, 9], [31.245637937060884, 6, 1, 9], [58.11329573746291, 7, 2, 10], [23.075943814291783, 8, 1, 10], [66.91158869317032, 9, 3, 10], [19.83504770260153, 10, 1, 10], [17.087284249593154, 11, 1, 11], [52.476608918758004, 12, 2, 11], [24.05811957394357, 13, 1, 11]]
[[47.22203583364953, 1, 2, 11], [27.069131413790647, 2, 1, 11], [24.56314526066629, 3, 1, 12], [15.06607126365125, 4, 1, 12], [21.65644112068781, 5, 1, 12], [30.500370092568396, 6, 1, 12], [36.06039686082262, 7, 1, 1], [24.84226252396392, 8, 1, 1], [24.278915073122448, 9, 1, 1], [13.54790067164565, 10, 1, 1], [30.02026024574453, 11, 1, 2], [26.79181557848199, 12, 1, 2], [21.14851666189203, 13, 1, 2]]
[[41.55770919691065, 1, 2, 2], [17.03948087280544, 2, 1, 3], [27.188168611713824, 3, 1, 3], [24.766769416067557, 4, 1, 3], [34.6804644080941, 5, 1, 3], [48.04021470328899, 6, 1, 3], [35.07253965770827, 7, 1, 4], [31.55668860645225, 8, 1, 4], [33.48892013352579, 9, 1, 4], [39.7459999152221, 10, 1, 4], [36.751260355990944, 11, 1, 5], [28.637394943231254, 12, 1, 5], [42.488808204239426, 13, 1, 5]]
[[83.34991360147443, 1, 2, 5], [41.091643526969776, 2, 1, 5], [51.027643437164286, 3, 1, 6], [61.46759006444114, 4, 1, 6], [51.35795620824909, 5, 1, 6], [79.56829058162597, 6, 1, 6], [48.85935357458462, 7, 1, 7], [44.009753630955345, 8, 1, 7], [70.66581304138472, 9, 3, 7], [22.456413768978, 10, 1, 7], [5.145688266555005, 11, 1, 8], [35.55696019953386, 12, 2, 8], [18.948197774290097, 13, 1, 8]]
[[58.94776128916756, 1, 2, 8], [31.24258174222516, 2, 1, 8], [61.7604692022837, 3, 2, 9], [24.57623847040563, 4, 1, 9], [46.73659493720319, 5, 2, 9], [30.61718850950613, 6, 1, 9], [58.69425573859594, 7, 2, 10], [22.290692181778265, 8, 1, 10], [67.03308544965448, 9, 3, 10], [20.31291442044278, 10, 1, 10], [17.313496895940286, 11, 1, 11], [51.84764992414897, 12, 2, 11], [24.69289431326165, 13, 1, 11]]
[[46.81427381874488, 1, 2, 11], [27.3365840350673, 2, 1, 11], [24.883913500124343, 3, 1, 12], [14.755059380244138, 4, 1, 12], [20.141377000430893, 5, 1, 12], [29.292398629875958, 6, 1, 12], [36.002098214170125, 7, 1, 1], [23.946937757223274, 8, 1, 1], [23.41334065038595, 9, 1, 1], [13.953126415794834, 10, 1, 1], [29.915701589619292, 11, 1, 1], [24.72750466911223, 12, 1, 2], [21.45640503325817, 13, 1, 2]]
[[69.11715254679288, 1, 3, 2], [17.26277782079226, 2, 1, 2], [27.02499630512974, 3, 1, 3], [59.52753490381485, 4, 2, 3], [34.669498244265654, 5, 1, 3], [82.50705778986963, 6, 2, 3], [34.63453921718582, 7, 1, 4], [65.80604080054026, 8, 2, 4], [34.00266118969795, 9, 1, 4], [75.93857251297675, 10, 2, 4], [36.229514598464675, 11, 1, 5], [70.25920418294884, 12, 2, 5], [42.231335386505805, 13, 1, 5]]
[[82.69871834370821, 1, 2, 5], [40.54706418651401, 2, 1, 5], [50.25278334879501, 3, 1, 6], [60.75702433689713, 4, 1, 6], [50.81054350858034, 5, 1, 6], [79.157019084544, 6, 1, 6], [48.962736331581056, 7, 1, 7], [43.691086548261126, 8, 1, 7], [42.512603265663415, 9, 1, 7], [21.364854974639584, 10, 1, 7], [4.800071889339009, 11, 1, 7], [15.898928644904235, 12, 1, 8], [19.214720189820053, 13, 1, 8]]
[[56.78078067330068, 1, 2, 8], [30.43300845279461, 2, 1, 8], [35.812103067385365, 3, 1, 9], [24.296257051791287, 4, 1, 9], [15.243232559792517, 5, 1, 9], [30.387388531495443, 6, 1, 9], [35.648921679739225, 7, 1, 10], [21.881954809217845, 8, 1, 10], [29.571563708643083, 9, 1, 10], [19.535488031815845, 10, 1, 10], [16.00022456162943, 11, 1, 10], [26.79689286438051, 12, 1, 11], [23.84817448292972, 13, 1, 11]]
[[47.2213516871859, 1, 2, 11], [27.307714498536754, 2, 1, 11], [40.39398558207198, 3, 2, 12], [15.04188348559305, 4, 1, 12], [50.40815923515816, 5, 2, 12], [29.47085916242984, 6, 1, 12], [60.212702966549024, 7, 2, 1], [24.603079849904894, 8, 1, 1], [36.99811588378836, 9, 2, 1], [14.043744718022491, 10, 1, 1], [76.22337881932128, 11, 3, 1], [26.380203323340474, 12, 1, 2], [20.746858732796873, 13, 1, 2]]
[[67.63861516170891, 1, 3, 2], [16.399052821650557, 2, 1, 2], [26.696174978190136, 3, 1, 3], [58.24062469358854, 4, 2, 3], [34.15536808328597, 5, 1, 3], [80.77132286841635, 6, 2, 3], [33.83794301397952, 7, 1, 4], [64.61880768549247, 8, 2, 4], [33.94910681453106, 9, 1, 4], [75.0451049045717, 10, 2, 4], [36.130786967695414, 11, 1, 4], [68.92951690571496, 12, 2, 5], [41.89438727300262, 13, 1, 5]]
[[80.26181902782183, 1, 2, 5], [39.025260763183674, 2, 1, 5], [48.80668537403959, 3, 1, 6], [59.588314497227266, 4, 1, 6], [49.44471738963807, 5, 1, 6], [77.79732042687792, 6, 1, 6], [47.7816243010826, 7, 1, 7], [42.37329843676966, 8, 1, 7], [41.17338594453746, 9, 1, 7], [20.38750837769898, 10, 1, 7], [3.437595646702629, 11, 1, 7], [14.094669787228831, 12, 1, 8], [17.33320979685828, 13, 1, 8]]
[[55.23913962537199, 1, 2, 8], [29.608249004603024, 2, 1, 8], [58.928603416807846, 3, 2, 9], [23.58519698876239, 4, 1, 9], [44.22639815540081, 5, 2, 9], [29.13274180893918, 6, 1, 9], [57.57729426211519, 7, 2, 10], [22.426390420118285, 8, 1, 10], [62.197037673729525, 9, 3, 10], [18.325481401552324, 10, 1, 10], [15.139628520600025, 11, 1, 10], [49.26996583862531, 12, 2, 11], [23.067687259347103, 13, 1, 11]]
[[45.40673594616738, 1, 2, 11], [26.354756700029462, 2, 1, 11], [39.61238262171683, 3, 2, 12], [14.719347562924732, 4, 1, 12], [48.160945567696515, 5, 2, 12], [28.293279859779386, 6, 1, 12], [59.12305528616774, 7, 2, 12], [24.12704170874248, 8, 1, 1], [35.095596530077806, 9, 2, 1], [12.784797732545524, 10, 1, 1], [73.30079551365728, 11, 3, 1], [25.431446081646442, 12, 1, 2], [19.7985304759624, 13, 1, 2]]
[[67.82705013868642, 1, 3, 2], [16.58368979839473, 2, 1, 2], [26.834422251800735, 3, 1, 3], [57.29699332893897, 4, 2, 3], [33.5856718040246, 5, 1, 3], [80.40311819088215, 6, 2, 3], [33.20571395302913, 7, 1, 4], [63.710854289930026, 8, 2, 4], [33.62841532878226, 9, 1, 4], [73.89639663677015, 10, 2, 4], [35.61349402766348, 11, 1, 4], [67.59343678268883, 12, 2, 5], [41.21130909660994, 13, 1, 5]]
[[81.13887107791066, 1, 2, 5], [39.1795496813265, 2, 1, 5], [49.478906899534635, 3, 1, 6], [60.41020532251908, 4, 1, 6], [49.867208332376435, 5, 1, 6], [77.97866523713796, 6, 1, 6], [48.05260763376887, 7, 1, 7], [42.60152135243653, 8, 1, 7], [41.73007922847269, 9, 1, 7], [21.44847419271563, 10, 1, 7], [3.947050623271892, 11, 1, 7], [14.61869567127681, 12, 1, 8], [18.086059293333914, 13, 1, 8]]
[[56.71652827282652, 1, 2, 8], [30.962639319186156, 2, 1, 8], [35.63959755228066, 3, 1, 9], [23.831201927248706, 4, 1, 9], [16.021216268318163, 5, 1, 9], [30.23284695646606, 6, 1, 9], [35.4937347692946, 7, 1, 9], [22.788975561352046, 8, 1, 10], [29.855298850764278, 9, 1, 10], [19.191023412580982, 10, 1, 10], [15.361315729662703, 11, 1, 10], [27.03336082701831, 12, 1, 11], [23.03869271116831, 13, 1, 11]]
[[47.16007078491658, 1, 2, 11], [27.284331161342145, 2, 1, 11], [42.19294544719535, 3, 2, 12], [16.400935010930063, 4, 1, 12], [49.825103900639746, 5, 2, 12], [29.1141010335564, 6, 1, 12], [61.79999525304087, 7, 2, 12], [25.302978806944495, 8, 1, 1], [36.55294682819238, 9, 2, 1], [13.255437948334404, 10, 1, 1], [76.39642796448432, 11, 3, 1], [26.54238208755284, 12, 1, 2], [20.849561255839102, 13, 1, 2]]
[[45.31005654737137, 1, 2, 2], [18.417687087522253, 2, 1, 2], [29.573440175902654, 3, 1, 3], [25.57708383107105, 4, 1, 3], [36.25864514300037, 5, 1, 3], [49.833542400843115, 6, 1, 3], [35.81881548397998, 7, 1, 3], [31.862003198725596, 8, 1, 4], [36.47671512830763, 9, 1, 4], [40.756091748424886, 10, 1, 4], [38.36659461148774, 11, 1, 4], [29.794059576760645, 12, 1, 5], [44.08371460978261, 13, 1, 5]]
[[87.77737985316288, 1, 2, 5], [42.34428135253535, 2, 1, 5], [52.26896421114439, 3, 1, 6], [63.69754580924804, 4, 1, 6], [53.44506697775, 5, 1, 6], [81.39693615837479, 6, 1, 6], [51.469703284824085, 7, 1, 6], [45.71405480315618, 8, 1, 7], [45.21683949844232, 9, 1, 7], [25.20218582842656, 10, 1, 7], [8.100881752554148, 11, 1, 7], [19.336831817240515, 12, 1, 8], [21.710119726389905, 13, 1, 8]]
[[59.92765772419952, 1, 2, 8], [32.738991164542504, 2, 1, 8], [36.91635190387367, 3, 1, 9], [25.114144046133312, 4, 1, 9], [17.737374953760607, 5, 1, 9], [32.423222945200166, 6, 1, 9], [36.89899138666439, 7, 1, 9], [24.209219669855223, 8, 1, 10], [31.669731374570315, 9, 1, 10], [21.47580575545718, 10, 1, 10], [16.27267927450579, 11, 1, 10], [27.830977964311394, 12, 1, 11], [24.577913649115334, 13, 1, 11]]
[[49.77924424573409, 1, 2, 11], [28.399499613144606, 2, 1, 11], [27.125923236841437, 3, 1, 12], [18.601196939308085, 4, 1, 12], [22.421328925409664, 5, 1, 12], [31.04966115736233, 6, 1, 12], [37.929131026827704, 7, 1, 12], [26.530951192421803, 8, 1, 1], [24.38711811638785, 9, 1, 1], [14.709524474527033, 10, 1, 1], [30.217876704110328, 11, 1, 1], [28.080169108558074, 12, 1, 2], [22.651661827771317, 13, 1, 2]]
[[44.67671311506811, 1, 2, 2], [46.843997733704, 2, 2, 2], [28.94020351433502, 3, 1, 3], [25.389940001002998, 4, 1, 3], [34.962476965275336, 5, 1, 3], [49.344921628330596, 6, 1, 3], [35.713049587238174, 7, 1, 3], [31.848443127957893, 8, 1, 4], [35.60119524197965, 9, 1, 4], [40.5822038976154, 10, 1, 4], [37.75823407707898, 11, 1, 4], [29.224608668938984, 12, 1, 5], [43.70749725414484, 13, 1, 5]]
[[83.38136097302902, 1, 2, 5], [40.82801635859298, 2, 1, 5], [50.20053967768273, 3, 1, 5], [61.128417077050486, 4, 1, 6], [51.29020463022775, 5, 1, 6], [79.22255338650861, 6, 1, 6], [48.78295403260759, 7, 1, 6], [43.20506084707185, 8, 1, 7], [42.83064994304185, 9, 1, 7], [27.55207678393449, 10, 2, 7], [5.232094618045913, 11, 1, 7], [16.145546213278486, 12, 1, 8], [18.62645103042894, 13, 1, 8]]
[[57.940205087306765, 1, 2, 8], [31.518315191446877, 2, 1, 8], [60.68674332779001, 3, 2, 8], [24.522850420131988, 4, 1, 9], [49.820871980675406, 5, 2, 9], [31.805681905357748, 6, 1, 9], [59.48099348289425, 7, 2, 9], [23.207827089318716, 8, 1, 10], [66.6775438704472, 9, 3, 10], [20.753981751583233, 10, 1, 10], [15.270916197567622, 11, 1, 10], [51.4492793672612, 12, 2, 11], [23.39711917154756, 13, 1, 11]]
[[50.338910268880554, 1, 2, 11], [28.288630403976907, 2, 1, 11], [45.89381695989456, 3, 2, 11], [18.978001637443903, 4, 1, 12], [55.419758611588655, 5, 2, 12], [31.707848288553308, 6, 1, 12], [65.90445541604518, 7, 2, 12], [27.596748340188913, 8, 1, 1], [39.61311103196627, 9, 2, 1], [15.15590353967621, 10, 1, 1], [81.54190600522244, 11, 3, 1], [28.870857099818863, 12, 1, 1], [22.69355956464637, 13, 1, 2]]
[[44.22864347960177, 1, 2, 2], [17.07966624083476, 2, 1, 2], [28.208576094408507, 3, 1, 2], [25.583719751913105, 4, 1, 3], [34.07773653036215, 5, 1, 3], [48.9522082479848, 6, 1, 3], [34.75550565507947, 7, 1, 3], [31.240489565559738, 8, 1, 4], [34.98496208114368, 9, 1, 4], [40.40724577996988, 10, 1, 4], [37.98329577869184, 11, 1, 4], [28.347081621037717, 12, 1, 5], [43.314583537424056, 13, 1, 5]]
[[83.31115511108689, 1, 2, 5], [40.892142386629565, 2, 1, 5], [50.18944548424969, 3, 1, 5], [60.80058090253135, 4, 1, 6], [51.19123958341461, 5, 1, 6], [78.42694448882085, 6, 1, 6], [48.59508356106348, 7, 1, 6], [43.22460815936607, 8, 1, 7], [69.77839226952929, 9, 3, 7], [21.93527529088209, 10, 1, 7], [5.680874509723317, 11, 1, 7], [34.175286302656225, 12, 2, 8], [18.650432673779964, 13, 1, 8]]
[[58.51510252662882, 1, 2, 8], [31.47700143467052, 2, 1, 8], [61.192053591840164, 3, 2, 8], [24.509106238318612, 4, 1, 9], [50.38798211686392, 5, 2, 9], [31.874561486740404, 6, 1, 9], [59.94822372237269, 7, 2, 9], [23.863054330256475, 8, 1, 10], [66.51332779410001, 9, 3, 10], [21.184801925661297, 10, 1, 10], [14.846803640155919, 11, 1, 10], [51.85468008675561, 12, 2, 10], [23.8434085749037, 13, 1, 11]]
[[50.40714879526775, 1, 2, 11], [28.741836317240526, 2, 1, 11], [27.594982579756763, 3, 1, 11], [18.672020014690936, 4, 1, 12], [23.239480039009337, 5, 1, 12], [31.493627769134644, 6, 1, 12], [37.98066190101394, 7, 1, 12], [27.618591239824468, 8, 1, 1], [24.31701955401871, 9, 1, 1], [15.023029646039088, 10, 1, 1], [30.16606828413775, 11, 1, 1], [28.931640657944115, 12, 1, 1], [22.63225540919758, 13, 1, 2]]
[[43.86562134633229, 1, 2, 2], [16.674237497772978, 2, 1, 2], [28.306706463847327, 3, 1, 2], [24.841966047620833, 4, 1, 3], [33.133848531188114, 5, 1, 3], [48.804614141668075, 6, 1, 3], [34.570154448914906, 7, 1, 3], [31.415557359891437, 8, 1, 4], [35.40591996643483, 9, 1, 4], [40.38817493216152, 10, 1, 4], [37.755478627077665, 11, 1, 4], [27.65239552365736, 12, 1, 5], [43.09952464034667, 13, 1, 5]]
[[85.2433366561556, 1, 2, 5], [41.500697363182645, 2, 1, 5], [49.999071377149, 3, 1, 5], [61.175590002392404, 4, 1, 6], [51.4319342672779, 5, 1, 6], [79.79497475001519, 6, 1, 6], [48.85760639714809, 7, 1, 6], [43.66234097749847, 8, 1, 7], [71.81029784617814, 9, 3, 7], [21.971622805308712, 10, 1, 7], [6.340404612087308, 11, 1, 7], [34.87342939122847, 12, 2, 7], [19.08341151996575, 13, 1, 8]]
[[58.92676550575739, 1, 2, 8], [31.797320943711863, 2, 1, 8], [61.539902407371, 3, 2, 8], [24.57454634634699, 4, 1, 9], [51.30331962382074, 5, 2, 9], [32.41869206392255, 6, 1, 9], [59.7299686309628, 7, 2, 9], [23.82435835981663, 8, 1, 10], [68.03252828434096, 9, 3, 10], [22.672529470337757, 10, 1, 10], [14.990253369930116, 11, 1, 10], [53.06630239626326, 12, 2, 10], [24.88674375416356, 13, 1, 11]]
[[47.904734409510084, 1, 2, 11], [27.551727836858653, 2, 1, 11], [26.054140331151444, 3, 1, 11], [17.35875296516018, 4, 1, 12], [21.764780539076398, 5, 1, 12], [30.280919253844253, 6, 1, 12], [36.258839102648395, 7, 1, 12], [26.474726423996085, 8, 1, 1], [23.65039534384706, 9, 1, 1], [13.555022148809346, 10, 1, 1], [30.168648992414635, 11, 1, 1], [27.311439655209035, 12, 1, 1], [21.284083254610636, 13, 1, 2]]
[[44.61882953406209, 1, 2, 2], [46.079812746474325, 2, 2, 2], [28.850253370472878, 3, 1, 2], [24.60589247906966, 4, 1, 3], [33.82022862776676, 5, 1, 3], [48.7790434084759, 6, 1, 3], [34.348900584885826, 7, 1, 3], [31.093896238513864, 8, 1, 4], [35.45690559630023, 9, 1, 4], [40.06442877195887, 10, 1, 4], [37.454189913901445, 11, 1, 4], [27.82058486125692, 12, 1, 4], [42.807910309967866, 13, 1, 5]]
[[83.96496934061012, 1, 2, 5], [40.886715346405786, 2, 1, 5], [49.61542303161659, 3, 1, 5], [61.133006846257516, 4, 1, 6], [51.18405507369924, 5, 1, 6], [78.93242452821748, 6, 1, 6], [49.877146110507866, 7, 1, 6], [43.11246290757458, 8, 1, 7], [43.807621346707094, 9, 1, 7], [26.802293629906888, 10, 2, 7], [5.661873316029073, 11, 1, 7], [15.035923492161281, 12, 1, 7], [18.332099361390675, 13, 1, 8]]
[[58.85204151216194, 1, 2, 8], [32.12327730639692, 2, 1, 8], [60.18195080505601, 3, 2, 8], [23.292885745348443, 4, 1, 9], [50.41890040265035, 5, 2, 9], [31.98070020639678, 6, 1, 9], [60.23270193501913, 7, 2, 9], [23.936222133815157, 8, 1, 10], [68.19008616871707, 9, 3, 10], [23.404910448309142, 10, 1, 10], [15.043909803630353, 11, 1, 10], [51.70519537909284, 12, 2, 10], [24.170669310724314, 13, 1, 11]]
[[47.090929106284904, 1, 2, 11], [26.708020390877806, 2, 1, 11], [43.36053692335553, 3, 2, 11], [17.23844063237916, 4, 1, 12], [52.03473810663331, 5, 2, 12], [30.26558025384485, 6, 1, 12], [61.87023485858079, 7, 2, 12], [26.02273953332389, 8, 1, 12], [35.90844468056333, 9, 2, 1], [12.821486962562442, 10, 1, 1], [77.74038170499699, 11, 3, 1], [26.55541170718706, 12, 1, 1], [21.3800186018134, 13, 1, 2]]
[[44.00563869517174, 1, 2, 2], [16.36628873817324, 2, 1, 2], [29.042696424000184, 3, 1, 2], [24.091629193633477, 4, 1, 3], [33.34010487374485, 5, 1, 3], [48.947420429595425, 6, 1, 3], [34.2623990920492, 7, 1, 3], [30.68734912777729, 8, 1, 3], [35.22223799557919, 9, 1, 4], [40.92892406591293, 10, 1, 4], [36.76698471864444, 11, 1, 4], [26.294201380849678, 12, 1, 4], [42.81605111495506, 13, 1, 5]]
[[85.5880672148217, 1, 2, 5], [41.353427335007254, 2, 1, 5], [50.93254749329967, 3, 1, 5], [61.377572862207984, 4, 1, 6], [51.11386581054437, 5, 1, 6], [80.03596293464035, 6, 1, 6], [51.142292037910536, 7, 1, 6], [43.236346960925616, 8, 1, 6], [72.2612034860542, 9, 3, 7], [21.510712296782987, 10, 1, 7], [6.507435774695672, 11, 1, 7], [33.931676843648255, 12, 2, 7], [18.56993536306367, 13, 1, 8]]
[[58.67112041501094, 1, 2, 8], [31.947522928957614, 2, 1, 8], [36.99339270246351, 3, 1, 8], [23.961496651611668, 4, 1, 9], [19.06391151329378, 5, 1, 9], [32.80823221141795, 6, 1, 9], [36.90951977400797, 7, 1, 9], [24.143903567398787, 8, 1, 9], [30.556447277336595, 9, 1, 10], [22.478837255481366, 10, 1, 10], [14.981757831784918, 11, 1, 10], [28.371706350577576, 12, 1, 10], [23.84997915046537, 13, 1, 11]]
[[47.76226172661429, 1, 2, 11], [26.90346489067987, 2, 1, 11], [26.297638782118216, 3, 1, 11], [17.062387883621646, 4, 1, 12], [21.853771315487016, 5, 1, 12], [31.04764626251481, 6, 1, 12], [35.66208389980306, 7, 1, 12], [26.26387283787071, 8, 1, 12], [22.682045415392523, 9, 1, 1], [13.053688803398973, 10, 1, 1], [29.845115372291176, 11, 1, 1], [26.772087724573414, 12, 1, 1], [20.744543917641867, 13, 1, 2]]
[[74.32346866120409, 1, 3, 2], [17.051565960061872, 2, 1, 2], [29.799252332829152, 3, 1, 2], [58.14879521098227, 4, 2, 3], [34.1567365912855, 5, 1, 3], [84.69862308377972, 6, 2, 3], [34.56824520440143, 7, 1, 3], [67.00936770946417, 8, 2, 3], [35.54552855610419, 9, 1, 4], [78.61642276896048, 10, 2, 4], [37.06016788706333, 11, 1, 4], [71.35070753452142, 12, 2, 4], [43.7099179181145, 13, 1, 5]]
[[87.13784550725296, 1, 2, 5], [42.00348445024951, 2, 1, 5], [51.35123037410709, 3, 1, 5], [61.347285804717785, 4, 1, 6], [51.65436803662527, 5, 1, 6], [80.99205287985956, 6, 1, 6], [51.493797476287796, 7, 1, 6], [44.00512355482346, 8, 1, 6], [75.38184083341176, 9, 3, 7], [23.945122449337276, 10, 1, 7], [7.182953785384555, 11, 1, 7], [35.261016073588564, 12, 2, 7], [19.5227714514455, 13, 1, 8]]
[[60.29566545377513, 1, 2, 8], [32.58830855140088, 2, 1, 8], [62.844529763214965, 3, 2, 8], [25.020086854496807, 4, 1, 8], [54.63388483432475, 5, 2, 9], [34.01940239762746, 6, 1, 9], [62.007963804114574, 7, 2, 9], [24.952300557126513, 8, 1, 9], [69.63108850439167, 9, 3, 10], [23.05803423523341, 10, 1, 10], [15.537970888904415, 11, 1, 10], [54.05268574593535, 12, 2, 10], [24.884387924977723, 13, 1, 11]]
[[50.3063858617605, 1, 2, 11], [28.605160715878466, 2, 1, 11], [27.44133737082089, 3, 1, 11], [18.834320300530543, 4, 1, 11], [23.047152340722985, 5, 1, 12], [32.08816412188486, 6, 1, 12], [37.09162567600799, 7, 1, 12], [27.043578535318765, 8, 1, 12], [23.836850496268518, 9, 1, 1], [14.526099527928501, 10, 1, 1], [31.56544785950473, 11, 1, 1], [27.88448957035738, 12, 1, 1], [21.713364353672105, 13, 1, 2]]
[[74.0897486567673, 1, 3, 2], [17.121863230437143, 2, 1, 2], [29.55681691893157, 3, 1, 2], [59.97747959032546, 4, 2, 3], [34.89595978840395, 5, 1, 3], [84.79523064703329, 6, 2, 3], [34.96841392553748, 7, 1, 3], [66.84812842846475, 8, 2, 3], [35.8023109315831, 9, 1, 4], [79.4592595694329, 10, 2, 4], [37.82398297039171, 11, 1, 4], [72.22307863891757, 12, 2, 4], [44.161333237113595, 13, 1, 5]]
[[87.39331831662767, 1, 2, 5], [42.56194154522415, 2, 1, 5], [52.14379876251712, 3, 1, 5], [62.6330026458481, 4, 1, 5], [52.231481841000246, 5, 1, 6], [81.24916854070923, 6, 1, 6], [52.16082305366793, 7, 1, 6], [43.97279994179476, 8, 1, 6], [75.84198601470294, 9, 3, 7], [23.762573064212695, 10, 1, 7], [7.376430085256743, 11, 1, 7], [36.156876342567045, 12, 2, 7], [20.01935027641547, 13, 1, 8]]
[[59.90395230287707, 1, 2, 8], [32.49555425292978, 2, 1, 8], [38.113396539629605, 3, 1, 8], [24.194132572938614, 4, 1, 8], [21.198744034131824, 5, 1, 9], [34.1512160442644, 6, 1, 9], [36.33853044788678, 7, 1, 9], [25.673184421073117, 8, 1, 9], [30.531176647964383, 9, 1, 10], [23.119738118314736, 10, 1, 10], [14.762094695553746, 11, 1, 10], [28.27959201580842, 12, 1, 10], [24.438638848342176, 13, 1, 11]]
